source_id,ra,dec,phot_g_mean_mag
3834947058461436544,151.88882486750245,0.9182886275170065,5.775079
1582943083506555776,181.41494878126738,62.93279649333311,5.7750835
1053210063555220352,152.28204857935233,63.952428151630976,5.7753572
4952714947241995776,40.52764934192722,-38.38362928518489,5.7753763
1624451193643188864,248.75245151164074,60.468154932261776,5.7754393
5403632465453998336,167.4725710489084,-32.36766050826112,5.7756286
429451138534730368,1.2757673770864828,61.31397922120094,5.7756515
369934093075424640,17.792732390589105,37.72410007070965,5.775824
756048560608728064,157.52677108368857,38.92511214468892,5.7762256
987326158587778432,110.71688681783581,55.281255279967354,5.7763724
6259917518276507008,230.75744013776512,-15.133950633561165,5.7766275
3053492881541641600,113.02359835146886,-8.882072210623937,5.7767076
1713354439690008064,203.67766116901512,76.54670968438737,5.777095
6541741997949120512,347.48702139614454,-42.8613252533053,5.777673
236572025642774400,53.39606508627031,39.89927005823699,5.7776785
6068501168182306304,200.56783196354394,-52.18295574530917,5.7777057
3767549748753211520,154.03738108334397,-11.203420380541443,5.7779365
2138551219835016320,294.67186671468414,54.97451309985176,5.778308
4795726947609522688,84.01180248149835,-47.31378212564195,5.778487
3370258917324876288,94.09913712242233,17.1815627579829,5.7792697
1478371380150987520,212.8128835649306,32.29606042953279,5.779441
3146909451016903680,119.31616661214483,8.64111105138318,5.7797327
4561590692416797696,255.96929361927766,19.69054946840863,5.779811
3735682190928803072,193.87622617306315,11.496187272206662,5.779827
501158744268403072,63.43689522448073,72.12599965420081,5.780776
5565020362729428608,109.1326346300718,-38.31889273864609,5.7808194
4950176484130738816,38.74890633411009,-42.11299617582275,5.780949
6190461128231163392,206.18997450859425,-25.501035135070865,5.780996
430464235421496320,5.181499159084898,61.87959361121511,5.781147
4193107203073955200,296.2262508233028,-10.57315916475754,5.7812285
239765179207805568,48.73619573207563,42.503654991888325,5.7812476
1281505648559728640,222.49341975375626,28.61582861720019,5.781428
3771611379066234240,148.12661860462586,-8.105218152708222,5.7817597
3647845574239719936,213.42087727256353,-0.8460836956875412,5.7819295
3142758588463986432,109.94879428626231,7.142685690692131,5.782017
3419808305748795520,74.5392566864645,25.050196196179627,5.782125
5586790692964037248,114.93244125085924,-38.13922238484456,5.7821903
6360515582314211968,271.3627478293778,-81.4867806445279,5.782251
2399702857974158336,343.5239039875574,-19.175167884725607,5.7822623
288221721795537920,89.39645261787712,66.0960455829893,5.7824664
487090527352385408,57.40232630366651,63.296685686501036,5.782506
5530577267638216832,117.30356357574156,-46.85767810151854,5.7825766
5251510187048857472,154.92502942554472,-65.13722317647121,5.782854
6045581642143801600,247.84503142402323,-26.537796132275957,5.782963
4083941366486236288,287.4507167758122,-19.804027994589713,5.7830963
6147117727029871360,189.0039766671093,-39.86961181905675,5.7831683
6150585036947851904,185.93607040594708,-38.91144812401334,5.783369
583286146827230592,135.3806462850501,5.640967767649467,5.7833915
4191794317470513664,299.94590447522097,-9.96003245143768,5.7834744
2897372641393464064,91.52313534713136,-29.75880719083524,5.783748
2932289110610225408,103.76140720556718,-20.40492269108038,5.784071
1804220584576331136,306.50677306211117,13.911489168056757,5.784687
656549321007564800,123.2488192239753,16.514249165296953,5.7851105
3214665240169427072,77.83026000515487,-2.4907752218705337,5.7853374
5997813496904203520,241.2544547835014,-39.21691784393152,5.785479
133296307192505472,39.17915873625732,31.607668885265618,5.7856574
61891994861274496,52.1107018138691,22.80351955319661,5.785825
1524888216726645248,198.88246727958264,40.85529701776888,5.7862754
5706762083155885312,127.8787113324891,-19.57749933681595,5.786309
4820848009461955200,77.89927350087963,-37.395247790595484,5.7863703
2285148452329688576,328.05442174259304,79.55183700998822,5.786612
1234645287617291392,220.1830376921648,16.41783097142539,5.786731
3224000471847042560,82.81055999407573,3.292129281128904,5.786868
1501230643506053632,202.81511725769,42.10627608626053,5.7869215
1931708859034495488,347.61220703892667,43.54339487364322,5.7871304
4671120982756449664,52.71564309582668,-66.48970270503564,5.7871914
854313907649035136,160.93072345276713,57.19895997255012,5.787203
6064815983175273856,209.13696444149542,-54.705672295884355,5.7875476
3964335701328000768,167.65315139530833,11.30160223677924,5.787583
4961654629610389376,28.347283477132216,-38.59450061795153,5.787674
6893329704426700160,324.8671914458387,-10.577110629572292,5.7876787
3720069916087998848,207.60287311484277,5.497220558195073,5.787742
1035135776021753088,125.10906296031578,57.743344264398154,5.787847
125587218853717120,51.12393207052288,33.535826777238185,5.7880163
2841573697592787584,350.6190878653583,25.91843640126834,5.7882414
5898213136611712000,221.32829098073208,-51.31500234549913,5.7885127
4807662288064531456,84.68128109200116,-40.7072423766139,5.7887163
3893122046887989248,179.5580682404129,3.4819912241788686,5.78872
4268336853797666304,285.8844413688737,1.8184424303157205,5.7887363
5695101727992548224,125.70804727384896,-26.348201377307593,5.7891617
2271780383800777472,316.5963997311983,71.43128404507395,5.7892737
887822001246832384,105.87771196960249,29.33340231275945,5.7895827
6663263222805565952,291.6732167331968,-46.57893643929101,5.7897778
105851637969264000,33.92780106597518,25.042664688040787,5.7897887
4814189195245146496,75.3938123946028,-39.71790014147504,5.7898774
102394910850317952,37.63511600194724,25.234692908060946,5.7899246
960619467827653888,91.86146611554194,41.85419754224885,5.7901545
239836716182552704,46.337398162857305,40.582158965081206,5.790175
334583763451398528,39.23909759015331,38.732836685748076,5.7903485
3869737397365638528,158.75875032481832,8.650412229074576,5.7904706
945637900343263744,101.07224633884826,40.622247439941816,5.790897
157092247079651456,76.06074721104441,30.49450671603564,5.7911344
117390668906126080,50.10659402577866,25.66238714280984,5.79117
2378110717347175936,349.763810653625,-28.387803938231944,5.791219
2097731472697719168,281.0213861457782,38.533139410599794,5.792121
6725589829732566528,272.7733612746199,-41.359280622680686,5.792221
5516092679413453568,122.79484068280007,-48.461969349035094,5.7923923
5836281598082648320,242.28769644846207,-56.05796533770043,5.7924156
161175622809301120,72.32959776912293,32.588038265780554,5.792547
469919007590613888,58.43108707768176,57.9747404420207,5.792563
5143529967560964224,32.88984397000485,-17.742968477064476,5.792724
5411771119252271872,148.57346011851553,-45.28348755463208,5.792909
2044055273540019200,285.23003602952934,33.80216654305762,5.792946
4207805543242174592,290.76859762187087,-7.400715399295043,5.7931385
836435504984763136,164.8243496766364,51.882350906416576,5.793193
3300629010598810368,64.90582808586036,10.121256817228822,5.793408
5672230614813782528,148.89735638480613,-17.469530302194293,5.7936277
689004018040211072,137.19652190962705,26.627466883357403,5.7936783
1202356788639458688,245.01769709102896,21.132384693271927,5.7938647
6757720205167778304,290.1090781833987,-31.81756215952344,5.7942834
4576333872044523776,271.37562492448967,21.64662084978922,5.794431
4750315403691196928,47.61365434896931,-48.73426763426907,5.794438
5896987112426957696,213.83865603816943,-53.50996577760278,5.794804
6835630808830311552,318.77759335527435,-17.345264638760856,5.7948265
4609511360524295680,269.6763880417677,36.28757258062538,5.7950826
6042159790157494912,243.06673940934164,-28.417495252499183,5.7953024
191167349378062592,84.21838256766223,40.18236915060234,5.795647
5584019442620181760,101.34444954450602,-31.79505826654203,5.7957945
1408413342222248192,256.20755863835114,48.80364031964644,5.7964544
1904859575358262784,339.89312274519716,37.59282416047595,5.7968726
66975861752511232,57.57913200746642,25.578903028463774,5.7970786
4102201505884033152,282.62985451286437,-13.572290230912255,5.7971125
971838540878491264,93.43891235413507,51.172186773185146,5.7975774
3072846416487798528,128.50657030310728,-2.151475409999676,5.7978373
5734968232899013376,133.12831209869321,-13.232944938151208,5.7978806
3301743640512492672,60.79413499854585,8.882660951929877,5.7980156
3182907530429025280,77.0841500659447,-8.66542025606322,5.798193
435145543609975040,48.11057467692003,47.72550070564786,5.798303
5959288121360523136,263.28080262669215,-41.17308009863116,5.7985325
1454750232554382464,205.16247635648895,28.06520126188539,5.798867
2461220327389863552,31.05219302488555,-11.859777449291723,5.7990384
2886108728881866880,91.36331778165936,-35.51357507901478,5.799048
3109165965617890304,105.47054308460758,-1.346059352128372,5.799094
2755113944338941184,4.571711848549488,11.206091514979105,5.79928
725469767850488064,154.13356750148594,23.5032553455267,5.7994523
4236351235910262400,303.26836393993347,-0.3307984732409618,5.7995048
1853245544613473792,320.67544044955156,30.309918729042973,5.7996316
5536060085447670144,113.4593699050653,-43.113730118867984,5.800083
6224441294579350784,225.5272295450318,-28.06076123503607,5.8000913
4490874571284776832,263.6529036606217,9.586656549360326,5.8001986
6705303771450964224,279.80972229447366,-47.90970243919841,5.800243
6136301865511398016,199.30800327337786,-43.979504595272424,5.8008204
268432917676280704,85.75710030324981,56.581651308829144,5.8008265
6190377221749943296,206.40336007420387,-26.116055561439723,5.8010473
1330465458236043136,245.0757843008439,36.97548171231919,5.8012915
6417978327725636096,273.14056996489813,-73.67356628139693,5.8014174
4588352908518040576,276.4950620864593,29.828821945480804,5.8018866
3436234803310568448,98.1131302466124,32.45482081551126,5.802026
1921853588418620160,359.26516756952446,42.65822294904903,5.802104
4496080277805656832,267.68164252690616,11.946404865587866,5.8021946
3328124600957022592,98.09698953303972,11.673356004131819,5.802357
2853679286254061696,1.2338857504010647,26.648702463981575,5.8025413
3005061455916537088,91.3627299378952,-10.242476575555017,5.802574
2276008555764746880,307.5029393181873,72.53159516080383,5.8028193
2730210005969769472,339.27014763224184,12.576674065922775,5.8028817
1365497616683816064,261.6843393355967,48.26004196764672,5.802926
1521686782461765888,191.2454554246112,39.27953401498874,5.8030252
5321120641845425024,128.02055939313138,-53.21183391129839,5.8031197
2060172602214290944,300.31400884720375,37.099226544981185,5.803286
6009827929191367296,235.89011331739897,-37.16949644080384,5.803462
3906361133255335296,183.35765919802762,10.262302600696449,5.803671
49729231594420096,60.203801951332316,18.193877567460135,5.804048
6911582666895785984,319.54619114573694,-4.519423114021108,5.8041496
1976755987876310784,332.0678584459515,49.796964259879545,5.8045945
2219270251083437056,329.3508754563639,66.13909484433707,5.804604
1990221912933578112,344.7928932710246,52.6546723851378,5.804621
4129328411898304128,255.46340141213628,-18.885606101941605,5.8046746
1369355081431928832,237.00747149977187,31.735419262945427,5.8047566
46042431666550400,63.130872980783856,17.27737247116718,5.804848
5290767631226220032,119.71058643583468,-60.82441134675175,5.805288
4038724053986441856,271.5994139188408,-36.01974711463257,5.8053985
499294487942493184,79.55513908006292,73.26797189084391,5.8054204
3023711269067191296,87.1458581131804,-4.095664047742017,5.805881
1580936921462126336,187.51801176022707,58.767710278188126,5.8060346
5833110434699732352,238.88444226282857,-60.177961911881354,5.806118
4060470572890255872,264.5499134510492,-28.04683596294658,5.8062725
249149029917670016,52.654108886318454,48.10348438764191,5.806673
1625232396655198720,245.9462049581368,61.696620251494664,5.8067255
264229003686522368,89.94977002915256,54.54681785017264,5.80674
5335747037069380608,174.09306225087505,-61.052425049946066,5.8068514
3592658886619235200,175.9799228247541,-6.677348303442564,5.8068886
5998513610949980544,241.15267077360383,-37.863459632773306,5.8069634
720375730480440832,134.12667088069932,40.201300940043424,5.8070464
5015866565814700672,23.71123090178569,-31.892500348599793,5.8070893
429929219935781248,1.0569179459497995,62.28766306377721,5.807129
3891190724650456960,179.76361217296642,0.5308135641898081,5.8073387
283927609195553792,76.55054730684735,59.02122087902668,5.8076453
3035408251728251520,112.69776071674808,-9.776871476180396,5.807805
1020802744304279936,149.10899073182298,54.24371801087428,5.8078246
3020623531179542272,93.65289912383494,-4.568447020993408,5.808224
5496193236929006336,95.41967389704669,-56.36234081209661,5.8082495
5888999332297729024,232.1133455211412,-51.597957165611845,5.8083143
6531564029265821952,356.0075600000075,-45.08310693656377,5.8084564
4901498527388192128,3.586800646972205,-62.77190761511982,5.8086405
1927715845118203520,343.76152350468817,37.07685552456925,5.808756
5976304987919824384,255.96277222354158,-38.1527268818367,5.808962
771938908811942144,172.62941209433282,43.17360463819001,5.80902
714116137767540096,137.211768493545,33.881708956195,5.8090615
6003713579391234048,227.1631969973342,-42.86801803487044,5.80913
5993676069038147712,242.8232842977025,-41.12035754991726,5.809131
685299763366337664,137.58692413419524,21.996439080698412,5.809291
5944376407189911296,249.60948326975,-43.398515557777806,5.8094935
3379154206913709056,99.77215809271925,22.0307783789564,5.809522
241605654295369216,52.07582094892958,44.377210729882066,5.8096952
6246704687050868096,239.41855185937192,-20.983174383757305,5.8097305
5843943613492830720,197.96478865712797,-69.94200917086575,5.809996
4289194245807948160,292.08667126789203,2.9299709402107066,5.810497
2978128540637165568,68.75344212862295,-19.921130725389524,5.810694
5388155258748470272,164.99702141689104,-43.807066213723125,5.810804
2046273843184922368,290.6389968035482,33.51802307612962,5.8109136
